 id node (1st cllm), stage actuation duration(and colm)  parameter selection new stage (2nd colm) 
1	 6	 0.6	 		 
2	 6	 0.6	 		 
3	 6	 0.6	 		 
4	 6	 0.6	 		 
5	 6	 0.6	 		 
6	 6	 0.6	 		 
7	 6	 0.6	 		 
8	 6	 0.6	 		 
9	 6	 0.6	 		 
10	 6	 0.6	 		 
11	 6	 0.6	 		 
12	 6	 0.6	 		 
13	 6	 0.6	 		 
14	 6	 0.6	 		
15	 6	 0.6	 		
