 id node (1st cllm), stage actuation duration(and colm)  parameter selection new stage (2nd colm)
1	 15	 0.6	  
2	 15	 0.6	  
3	 15	 0.6	  
4	 15	 0.6	  
5	 15	 0.6	  
6	 15	 0.6	  
7	 15	 0.6	  
8	 15	 0.6	  
9	 15	 0.6	  
10	 15	 0.6	  
11	 15	 0.6	  
12	 15	 0.6	  
13	 15	 0.6	  
14	 15	 0.6	 
15	 15	 0.6	 
